58,58,0,0,1,4,20,0,0,0,44,1862,0,0,0,0,0,128,6,40495,2,1,23476,80,0,23476,80,914,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,37887,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1863,0,0,0,0,0,128,6,40498,2,1,23476,80,0,23476,80,914,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,51612,2,0,0,0,0,0,0,1,7132,0.004868,0.004929,0.004929,0.004868,Normal
275,275,0,0,1,4,20,0,0,0,261,5241,16384,0,1,0,0,128,6,20514,2,1,80,14368,0,80,14368,913,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,57117,2,0,0,0,0,0,0,1,7130,0.03919,0.004947,0.046827,0.03919,Normal
54,54,0,0,1,4,20,0,0,0,40,2071,0,0,0,0,0,128,6,40289,2,1,14368,80,0,14368,80,913,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,4882,2,0,0,0,0,0,0,1,7136,0.002902,0.004947,0.050057,0.002902,Normal
275,275,0,0,1,4,20,0,0,0,261,14281,16384,0,1,0,0,128,6,11475,2,1,80,23476,0,80,23476,914,221,1,222,289,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,37798,2,0,0,0,0,0,0,1,0,0,0.004929,0.064321,0.003338,Normal
54,54,0,0,1,4,20,0,0,0,40,1865,0,0,0,0,0,128,6,40496,2,1,23476,80,0,23476,80,914,0,289,289,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,51098,2,0,0,0,0,0,0,1,7140,0.00414,0.004929,0.068764,0.00414,Normal
58,58,0,0,1,4,20,0,0,0,44,23441,16384,0,1,0,0,128,6,2533,2,1,80,14179,0,80,14179,915,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,27475,2,0,1,1,1,1,2,4,1460,1,7142,0.000104,0,0.000104,0.000104,Normal
340,340,0,0,1,4,20,0,0,0,326,2083,0,0,0,0,0,128,6,39993,2,1,14179,80,0,14179,80,915,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,2637,2,0,0,0,0,0,0,1,0,0,0.004221,0.004862,0.000641,Normal
58,58,0,0,1,4,20,0,0,0,44,8741,16384,0,1,0,0,128,6,17230,2,1,80,4080,0,80,4080,916,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,54559,2,0,1,1,1,1,2,4,1460,1,7146,0.000102,0,0.000102,0.000102,Normal
352,352,0,0,1,4,20,0,0,0,338,1522,0,0,0,0,0,128,6,40539,2,1,4080,80,0,4080,80,916,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,9209,2,0,0,0,0,0,0,1,0,0,0.004213,0.004855,0.000642,Normal
54,54,0,0,1,4,20,0,0,0,40,2084,0,0,0,0,0,128,6,40278,2,1,14179,80,0,14179,80,915,0,287,287,222,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,5619,5619,35617,2,0,0,0,0,0,0,1,7150,0.008852,0.004221,0.048508,0.008852,Normal
54,54,0,0,1,4,20,0,0,0,40,8744,16384,0,1,0,0,128,6,17231,2,1,80,4080,0,80,4080,916,0,1,1,299,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,4290,2,0,0,0,0,0,0,1,7149,0.050319,0.004213,0.055174,0.050319,Normal
275,275,0,0,1,4,20,0,0,0,261,8746,16384,0,1,0,0,128,6,17008,2,1,80,4080,0,80,4080,916,221,1,222,299,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,49163,2,0,0,0,0,0,0,1,0,0,0.004213,0.061745,0.006571,Normal
54,54,0,0,1,4,20,0,0,0,40,2085,0,0,0,0,0,128,6,40277,2,1,14179,80,0,14179,80,915,0,288,288,223,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5618,5618,35617,2,0,0,0,0,0,0,1,7154,0.005888,0.004221,0.093214,0.005888,Normal
58,58,0,0,1,4,20,0,0,0,44,2072,0,0,0,0,0,128,6,40284,2,1,2005,80,0,2005,80,917,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,24819,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2073,0,0,0,0,0,128,6,40287,2,1,2005,80,0,2005,80,917,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,60073,2,0,0,0,0,0,0,1,7160,0.006714,0.00682,0.00682,0.006714,Normal
275,275,0,0,1,4,20,0,0,0,261,5255,16384,0,1,0,0,128,6,20500,2,1,80,2005,0,80,2005,917,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,46254,2,0,0,0,0,0,0,1,7162,0.046839,0.00682,0.053901,0.046839,Normal
54,54,0,0,1,4,20,0,0,0,40,2075,0,0,0,0,0,128,6,40285,2,1,2005,80,0,2005,80,917,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,59555,2,0,0,0,0,0,0,1,7164,0.002821,0.00682,0.056913,0.002821,Normal
58,58,0,0,1,4,20,0,0,0,44,14294,16384,0,1,0,0,128,6,11679,2,1,80,18740,0,80,18740,918,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,27923,2,0,1,1,1,1,2,4,1460,1,7166,5.9e-05,0,5.9e-05,5.9e-05,Normal
342,342,0,0,1,4,20,0,0,0,328,1868,0,0,0,0,0,128,6,40205,2,1,18740,80,0,18740,80,918,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,26089,2,0,0,0,0,0,0,1,0,0,0.006606,0.007641,0.001035,Normal
54,54,0,0,1,4,20,0,0,0,40,14296,16384,0,1,0,0,128,6,11681,2,1,80,18740,0,80,18740,918,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,42977,2,0,0,0,0,0,0,0,0,0,0,0.044755,0.000158,Normal
42,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
58,58,0,0,1,4,20,0,0,0,44,23455,16384,0,1,0,0,128,6,2519,2,1,80,6127,0,80,6127,919,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,63316,2,0,1,1,1,1,2,4,1460,1,7174,0.000103,0,0.000103,0.000103,Normal
340,340,0,0,1,4,20,0,0,0,326,2088,0,0,0,0,0,128,6,39988,2,1,6127,80,0,6127,80,919,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,38478,2,0,0,0,0,0,0,1,0,0,0.003264,0.003906,0.000642,Normal
54,54,0,0,1,4,20,0,0,0,40,23456,16384,0,1,0,0,128,6,2522,2,1,80,6127,0,80,6127,919,0,1,1,287,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,13059,2,0,0,0,0,0,0,1,7177,0.047137,0.003264,0.051043,0.047137,Normal
54,54,0,0,1,4,20,0,0,0,40,23458,16384,0,1,0,0,128,6,2520,2,1,80,6127,0,80,6127,919,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,12837,2,0,0,0,0,0,0,0,0,0,0,0.051769,0.000253,Normal
58,58,0,0,1,4,20,0,0,0,44,2076,0,0,0,0,0,128,6,40280,2,1,6851,80,0,6851,80,920,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,16675,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2077,0,0,0,0,0,128,6,40283,2,1,6851,80,0,6851,80,920,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,12022,2,0,0,0,0,0,0,1,7184,0.004141,0.004244,0.004244,0.004141,Normal
54,54,0,0,1,4,20,0,0,0,40,5265,16384,0,1,0,0,128,6,20711,2,1,80,6851,0,80,6851,920,0,1,1,293,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,18865,2,0,0,0,0,0,0,1,7186,0.05522,0.004244,0.060173,0.05522,Normal
54,54,0,0,1,4,20,0,0,0,40,5267,16384,0,1,0,0,128,6,20709,2,1,80,6851,0,80,6851,920,0,222,222,293,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,18643,2,0,0,0,0,0,0,0,0,0,0,0.065806,0.000214,Normal
58,58,0,0,1,4,20,0,0,0,44,1870,0,0,0,0,0,128,6,40487,2,1,29905,80,0,29905,80,921,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,23618,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1871,0,0,0,0,0,128,6,40490,2,1,29905,80,0,29905,80,921,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,15394,2,0,0,0,0,0,0,1,7192,0.003744,0.003827,0.003827,0.003744,Normal
275,275,0,0,1,4,20,0,0,0,261,14306,16384,0,1,0,0,128,6,11450,2,1,80,29905,0,80,29905,921,221,1,222,289,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,1578,2,0,0,0,0,0,0,1,7194,0.038666,0.003827,0.043596,0.038666,Normal
54,54,0,0,1,4,20,0,0,0,40,1873,0,0,0,0,0,128,6,40488,2,1,29905,80,0,29905,80,921,0,289,289,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,14880,2,0,0,0,0,0,0,1,7196,0.002921,0.003827,0.046742,0.002921,Normal
58,58,0,0,1,4,20,0,0,0,44,8765,16384,0,1,0,0,128,6,17206,2,1,80,28427,0,80,28427,922,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,45851,2,0,1,1,1,1,2,4,1460,1,7198,5.1e-05,0,5.1e-05,5.1e-05,Normal
352,352,0,0,1,4,20,0,0,0,338,1526,0,0,0,0,0,128,6,40535,2,1,28427,80,0,28427,80,922,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,501,2,0,0,0,0,0,0,1,0,0,0.004106,0.004641,0.000535,Normal
275,275,0,0,1,4,20,0,0,0,261,8767,16384,0,1,0,0,128,6,16987,2,1,80,28427,0,80,28427,922,221,1,222,299,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,40454,2,0,0,0,0,0,0,1,0,0,0.004106,0.072162,0.02101,Normal
54,54,0,0,1,4,20,0,0,0,40,1527,0,0,0,0,0,128,6,40832,2,1,28427,80,0,28427,80,922,0,299,299,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,53756,2,0,0,0,0,0,0,1,7204,0.002734,0.004106,0.07504,0.002734,Normal
58,58,0,0,1,4,20,0,0,0,44,2090,0,0,0,0,0,128,6,40268,2,1,16054,80,0,16054,80,923,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,1711,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2091,0,0,0,0,0,128,6,40271,2,1,16054,80,0,16054,80,923,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,48424,2,0,0,0,0,0,0,1,7208,0.003776,0.00384,0.00384,0.003776,Normal
54,54,0,0,1,4,20,0,0,0,40,23471,16384,0,1,0,0,128,6,2507,2,1,80,16054,0,80,16054,923,0,1,1,287,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,55273,2,0,0,0,0,0,0,1,7210,0.056549,0.00384,0.061394,0.056549,Normal
54,54,0,0,1,4,20,0,0,0,40,23473,16384,0,1,0,0,128,6,2505,2,1,80,16054,0,80,16054,923,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,55051,2,0,0,0,0,0,0,0,0,0,0,0.081136,0.000155,Normal
58,58,0,0,1,4,20,0,0,0,44,2080,0,0,0,0,0,128,6,40276,2,1,21121,80,0,21121,80,924,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,64634,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2081,0,0,0,0,0,128,6,40279,2,1,21121,80,0,21121,80,924,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,47151,2,0,0,0,0,0,0,1,7216,0.0038,0.003847,0.003847,0.0038,Normal
275,275,0,0,1,4,20,0,0,0,261,5280,16384,0,1,0,0,128,6,20475,2,1,80,21121,0,80,21121,924,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,33330,2,0,0,0,0,0,0,1,7218,0.038382,0.003847,0.043178,0.038382,Normal
54,54,0,0,1,4,20,0,0,0,40,2083,0,0,0,0,0,128,6,40277,2,1,21121,80,0,21121,80,924,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,46633,2,0,0,0,0,0,0,1,7220,0.003196,0.003847,0.046515,0.003196,Normal
58,58,0,0,1,4,20,0,0,0,44,14319,16384,0,1,0,0,128,6,11654,2,1,80,2472,0,80,2472,925,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,46348,2,0,1,1,1,1,2,4,1460,1,7222,5.7e-05,0,5.7e-05,5.7e-05,Normal
342,342,0,0,1,4,20,0,0,0,328,1876,0,0,0,0,0,128,6,40197,2,1,2472,80,0,2472,80,925,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,44770,2,0,0,0,0,0,0,1,0,0,0.003882,0.004929,0.001047,Normal
54,54,0,0,1,4,20,0,0,0,40,14321,16384,0,1,0,0,128,6,11656,2,1,80,2472,0,80,2472,925,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,61402,2,0,0,0,0,0,0,0,0,0,0,0.046559,0.000173,Normal
58,58,0,0,1,4,20,0,0,0,44,1528,0,0,0,0,0,128,6,40827,2,1,9449,80,0,9449,80,926,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,53519,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1529,0,0,0,0,0,128,6,40830,2,1,9449,80,0,9449,80,926,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,50276,2,0,0,0,0,0,0,1,7230,0.004308,0.004363,0.004363,0.004308,Normal
58,58,0,0,1,4,20,0,0,0,44,2094,0,0,0,0,0,128,6,40264,2,1,10887,80,0,10887,80,927,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,826,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2095,0,0,0,0,0,128,6,40267,2,1,10887,80,0,10887,80,927,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,60081,2,0,0,0,0,0,0,1,7234,0.004039,0.004133,0.004133,0.004039,Normal
54,54,0,0,1,4,20,0,0,0,40,8781,16384,0,1,0,0,128,6,17194,2,1,80,9449,0,80,9449,926,0,1,1,299,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,57113,2,0,0,0,0,0,0,1,7232,0.043855,0.004363,0.049292,0.043855,Normal
54,54,0,0,1,4,20,0,0,0,40,8783,16384,0,1,0,0,128,6,17192,2,1,80,9449,0,80,9449,926,0,222,222,299,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,56891,2,0,0,0,0,0,0,0,0,0,0,0.051837,0.000211,Normal
275,275,0,0,1,4,20,0,0,0,261,23485,16384,0,1,0,0,128,6,2272,2,1,80,10887,0,80,10887,927,221,1,222,287,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,46265,2,0,0,0,0,0,0,1,7236,0.051159,0.004133,0.056213,0.051159,Normal
54,54,0,0,1,4,20,0,0,0,40,2097,0,0,0,0,0,128,6,40265,2,1,10887,80,0,10887,80,927,0,287,287,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,59569,2,0,0,0,0,0,0,1,7242,0.004,0.004133,0.060373,0.004,Normal
58,58,0,0,1,4,20,0,0,0,44,5292,16384,0,1,0,0,128,6,20680,2,1,80,12210,0,80,12210,928,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,64395,2,0,1,1,1,1,2,4,1460,1,7244,5.9e-05,0,5.9e-05,5.9e-05,Normal
346,346,0,0,1,4,20,0,0,0,332,2086,0,0,0,0,0,128,6,39982,2,1,12210,80,0,12210,80,928,292,1,293,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,29441,2,0,0,0,0,0,0,1,0,0,0.004476,0.005342,0.000866,Normal
54,54,0,0,1,4,20,0,0,0,40,5294,16384,0,1,0,0,128,6,20682,2,1,80,12210,0,80,12210,928,0,222,222,293,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,13910,2,0,0,0,0,0,0,0,0,0,0,0.043361,0.000157,Normal
58,58,0,0,1,4,20,0,0,0,44,1878,0,0,0,0,0,128,6,40479,2,1,31920,80,0,31920,80,929,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,13759,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1879,0,0,0,0,0,128,6,40482,2,1,31920,80,0,31920,80,929,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,55139,2,0,0,0,0,0,0,1,7252,0.004073,0.004144,0.004144,0.004073,Normal
275,275,0,0,1,4,20,0,0,0,261,14333,16384,0,1,0,0,128,6,11423,2,1,80,31920,0,80,31920,929,221,1,222,289,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,41320,2,0,0,0,0,0,0,1,7254,0.032983,0.004144,0.038181,0.032983,Normal
54,54,0,0,1,4,20,0,0,0,40,1881,0,0,0,0,0,128,6,40480,2,1,31920,80,0,31920,80,929,0,289,289,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,54625,2,0,0,0,0,0,0,1,7256,0.002901,0.004144,0.041263,0.002901,Normal
58,58,0,0,1,4,20,0,0,0,44,23493,16384,0,1,0,0,128,6,2481,2,1,80,5493,0,80,5493,930,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,46163,2,0,1,1,1,1,2,4,1460,1,7258,6.1e-05,0,6.1e-05,6.1e-05,Normal
340,340,0,0,1,4,20,0,0,0,326,2100,0,0,0,0,0,128,6,39976,2,1,5493,80,0,5493,80,930,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,21325,2,0,0,0,0,0,0,1,0,0,0.003953,0.005014,0.001061,Normal
54,54,0,0,1,4,20,0,0,0,40,23495,16384,0,1,0,0,128,6,2483,2,1,80,5493,0,80,5493,930,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,61219,2,0,0,0,0,0,0,0,0,0,0,0.045106,0.000155,Normal
58,58,0,0,1,4,20,0,0,0,44,2088,0,0,0,0,0,128,6,40268,2,1,10130,80,0,10130,80,931,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,3454,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2089,0,0,0,0,0,128,6,40271,2,1,10130,80,0,10130,80,931,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,26222,2,0,0,0,0,0,0,1,7266,0.00381,0.003886,0.003886,0.00381,Normal
275,275,0,0,1,4,20,0,0,0,261,5302,16384,0,1,0,0,128,6,20453,2,1,80,10130,0,80,10130,931,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,12399,2,0,0,0,0,0,0,1,7268,0.038342,0.003886,0.043283,0.038342,Normal
54,54,0,0,1,4,20,0,0,0,40,2091,0,0,0,0,0,128,6,40269,2,1,10130,80,0,10130,80,931,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,25704,2,0,0,0,0,0,0,1,7270,0.002988,0.003886,0.046406,0.002988,Normal
58,58,0,0,1,4,20,0,0,0,44,8798,16384,0,1,0,0,128,6,17173,2,1,80,1321,0,80,1321,932,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,15239,2,0,1,1,1,1,2,4,1460,1,7272,0.000103,0,0.000103,0.000103,Normal
352,352,0,0,1,4,20,0,0,0,338,1534,0,0,0,0,0,128,6,40527,2,1,1321,80,0,1321,80,932,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,34401,2,0,0,0,0,0,0,1,0,0,0.004082,0.00516,0.001078,Normal
54,54,0,0,1,4,20,0,0,0,40,8800,16384,0,1,0,0,128,6,17175,2,1,80,1321,0,80,1321,932,0,222,222,299,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,30283,2,0,0,0,0,0,0,0,0,0,0,0.045752,0.000377,Normal
58,58,0,0,1,4,20,0,0,0,44,1882,0,0,0,0,0,128,6,40475,2,1,24931,80,0,24931,80,933,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,16824,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1883,0,0,0,0,0,128,6,40478,2,1,24931,80,0,24931,80,933,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,41861,2,0,0,0,0,0,0,1,7280,0.005641,0.005745,0.005745,0.005641,Normal
54,54,0,0,1,4,20,0,0,0,40,14345,16384,0,1,0,0,128,6,11632,2,1,80,24931,0,80,24931,933,0,1,1,289,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,48708,2,0,0,0,0,0,0,1,7282,0.044503,0.005745,0.050872,0.044503,Normal
54,54,0,0,1,4,20,0,0,0,40,14347,16384,0,1,0,0,128,6,11630,2,1,80,24931,0,80,24931,933,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,48486,2,0,0,0,0,0,0,0,0,0,0,0.061845,0.000681,Normal
58,58,0,0,1,4,20,0,0,0,44,2102,0,0,0,0,0,128,6,40256,2,1,11430,80,0,11430,80,934,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,53690,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,2103,0,0,0,0,0,128,6,40259,2,1,11430,80,0,11430,80,934,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,43756,2,0,0,0,0,0,0,1,7288,0.004,0.004102,0.004102,0.004,Normal
275,275,0,0,1,4,20,0,0,0,261,23507,16384,0,1,0,0,128,6,2250,2,1,80,11430,0,80,11430,934,221,1,222,287,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,29692,2,0,0,0,0,0,0,1,7290,0.049482,0.004102,0.054232,0.049482,Normal
54,54,0,0,1,4,20,0,0,0,40,2105,0,0,0,0,0,128,6,40257,2,1,11430,80,0,11430,80,934,0,287,287,222,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,5619,5619,43469,2,0,0,0,0,0,0,1,7291,0.007914,0.004102,0.062146,0.007582,Normal
54,54,0,0,1,4,20,0,0,0,40,2106,0,0,0,0,0,128,6,40256,2,1,11430,80,0,11430,80,934,0,288,288,223,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5618,5618,43469,2,0,0,0,0,0,0,1,7292,0.010384,0.004102,0.064948,0.002664,Normal
58,58,0,0,1,4,20,0,0,0,44,5315,16384,0,1,0,0,128,6,20657,2,1,80,23761,0,80,23761,935,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,64659,2,0,1,1,1,1,2,4,1460,1,7296,0.000111,0,0.000111,0.000111,Normal
346,346,0,0,1,4,20,0,0,0,332,2094,0,0,0,0,0,128,6,39974,2,1,23761,80,0,23761,80,935,292,1,293,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,29706,2,0,0,0,0,0,0,1,0,0,0.005466,0.007403,0.001937,Normal
54,54,0,0,1,4,20,0,0,0,40,5317,16384,0,1,0,0,128,6,20659,2,1,80,23761,0,80,23761,935,0,222,222,293,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,14174,2,0,0,0,0,0,0,0,0,0,0,0.055254,0.00033,Normal
58,58,0,0,1,4,20,0,0,0,44,1886,0,0,0,0,0,128,6,40471,2,1,31900,80,0,31900,80,936,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,5931,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1887,0,0,0,0,0,128,6,40474,2,1,31900,80,0,31900,80,936,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,13890,2,0,0,0,0,0,0,1,7304,0.003842,0.003945,0.003945,0.003842,Normal
58,58,0,0,1,4,20,0,0,0,44,1536,0,0,0,0,0,128,6,40819,2,1,24695,80,0,24695,80,937,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,29043,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1537,0,0,0,0,0,128,6,40822,2,1,24695,80,0,24695,80,937,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,64573,2,0,0,0,0,0,0,1,7308,0.004074,0.0042,0.0042,0.004074,Normal
54,54,0,0,1,4,20,0,0,0,40,14357,16384,0,1,0,0,128,6,11620,2,1,80,31900,0,80,31900,936,0,1,1,289,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,20737,2,0,0,0,0,0,0,1,7306,0.046516,0.003945,0.05192,0.046516,Normal
54,54,0,0,1,4,20,0,0,0,40,14359,16384,0,1,0,0,128,6,11618,2,1,80,31900,0,80,31900,936,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,20515,2,0,0,0,0,0,0,0,0,0,0,0.053793,0.000292,Normal
54,54,0,0,1,4,20,0,0,0,40,8817,16384,0,1,0,0,128,6,17158,2,1,80,24695,0,80,24695,937,0,1,1,299,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,5875,2,0,0,0,0,0,0,1,7310,0.045929,0.0042,0.050754,0.045929,Normal
